4.194672904000000102e+01,-8.770038986000000136e+01
4.194671522000000152e+01,-8.770282937000000345e+01
4.194669488000000257e+01,-8.770520191999999327e+01
4.194669987999999705e+01,-8.770769128000000592e+01
4.194666952000000038e+01,-8.770908636999999430e+01
4.194659370000000109e+01,-8.771506137999999453e+01
4.194658820000000077e+01,-8.771841032000000382e+01
4.194652374000000350e+01,-8.772037695999999585e+01
4.194651977000000187e+01,-8.772232737999999586e+01
4.194646707999999791e+01,-8.772482791999999563e+01
4.194643976999999779e+01,-8.772726222000000007e+01
4.194640130999999883e+01,-8.772906836999999314e+01
4.194637704000000156e+01,-8.773214333999999326e+01
4.194630338000000336e+01,-8.773546129000000349e+01
4.194630620000000221e+01,-8.773718560000000366e+01
4.194627847000000287e+01,-8.773925468999999566e+01
4.194624875000000230e+01,-8.774199118999999314e+01
4.194623547999999857e+01,-8.774441595000000405e+01
4.194616812000000294e+01,-8.774941411000000357e+01
4.194611878999999988e+01,-8.775185224999999889e+01
4.194612063999999663e+01,-8.775433759999999950e+01
4.194601680000000243e+01,-8.775675318999999774e+01
4.194605279000000309e+01,-8.775925189000000159e+01
4.194593366000000145e+01,-8.776422927999999501e+01
4.194594487999999899e+01,-8.776662998000000471e+01
4.194588564000000019e+01,-8.776903083999999922e+01
4.194589256999999805e+01,-8.777151729999999930e+01
4.194581641999999988e+01,-8.777398492000000374e+01
4.194585259000000121e+01,-8.777883027999999399e+01
4.194575458999999995e+01,-8.778122829000000138e+01
4.194575257999999707e+01,-8.778372729999999535e+01
4.194566022000000061e+01,-8.778995224999999891e+01
4.194557225999999872e+01,-8.779356799999999339e+01
4.194551493000000164e+01,-8.779589190000000087e+01
4.194548490999999757e+01,-8.779829232999999533e+01
4.194545022999999873e+01,-8.780066191999999603e+01
4.194540152999999805e+01,-8.780322979999999689e+01
4.194535309999999839e+01,-8.780563931999999738e+01
4.194524858999999850e+01,-8.780932334000000594e+01
4.194526609999999778e+01,-8.781173803999999450e+01
4.194521887999999876e+01,-8.781419209999999964e+01
4.194523244999999889e+01,-8.781666859000000613e+01
4.194528658000000121e+01,-8.781946734999999649e+01
4.194518555999999876e+01,-8.782165195000000324e+01
4.194511566999999985e+01,-8.782511976000000686e+01
4.194506984000000216e+01,-8.782764332000000707e+01
4.194503207000000344e+01,-8.783023935999999310e+01
4.194496675999999979e+01,-8.783267179999999996e+01
4.194485095999999658e+01,-8.783511446999999350e+01
4.206421507000000304e+01,-8.769805280999999297e+01
4.206441236999999944e+01,-8.769795616000000393e+01
4.206453020000000009e+01,-8.772444901000000073e+01
4.206406521000000254e+01,-8.768543194999999457e+01
4.206424442000000141e+01,-8.768546910999999966e+01
4.206446909999999662e+01,-8.769928441999999791e+01
4.206421653999999677e+01,-8.769884432000000629e+01
4.206470019000000349e+01,-8.772546825000000581e+01
4.204130717999999689e+01,-8.768068089999999870e+01
4.204107650000000262e+01,-8.768040517999999395e+01
4.202742803000000293e+01,-8.767834302999999352e+01
4.204844118999999836e+01,-8.768201037000000042e+01
4.204259617999999676e+01,-8.768060970999999881e+01
4.204656400999999732e+01,-8.768142145999999570e+01
4.204859958000000120e+01,-8.768198694000000160e+01
4.205078252999999933e+01,-8.768185060000000419e+01
4.204529703000000040e+01,-8.768175390000000391e+01
4.204561589000000055e+01,-8.768201955000000680e+01
4.205202610999999990e+01,-8.768476067000000285e+01
4.205221358000000009e+01,-8.768484997999999564e+01
4.205218830999999824e+01,-8.768771126000000038e+01
4.204865955000000355e+01,-8.768468821000000446e+01
4.204867121000000196e+01,-8.769019957000000431e+01
4.204844800000000049e+01,-8.769037099999999896e+01
4.204844054000000142e+01,-8.768555344000000673e+01
4.204844634999999897e+01,-8.768863450000000626e+01
4.204712270000000274e+01,-8.768474362999999983e+01
4.204711274000000287e+01,-8.768660984999999641e+01
4.204715992999999941e+01,-8.768841363999999317e+01
4.204838553999999817e+01,-8.768871332000000507e+01
4.204697441999999796e+01,-8.768860458999999707e+01
4.204702247000000170e+01,-8.768884083000000373e+01
4.204569721000000015e+01,-8.768872441999999978e+01
4.204554952000000156e+01,-8.768845752000000005e+01
4.203386751000000032e+01,-8.768654286999999670e+01
4.203408251999999834e+01,-8.768691502000000071e+01
4.205199432999999942e+01,-8.769876657999999736e+01
4.203372229000000004e+01,-8.769908483999999760e+01
4.203397230000000206e+01,-8.769943727999999794e+01
4.206441722000000283e+01,-8.772753572999999960e+01
4.206466968000000151e+01,-8.772712907000000371e+01
4.203402607000000302e+01,-8.767944271999999728e+01
4.204396065000000249e+01,-8.768166254999999865e+01
4.204422923999999995e+01,-8.768208556000000442e+01
4.204844811000000249e+01,-8.768349286999999492e+01
4.204429715999999928e+01,-8.769924998999999843e+01
4.204846855000000261e+01,-8.769875471999999661e+01
4.187935800000000341e+01,-8.763940100000000655e+01
4.188307079999999871e+01,-8.764669494999999699e+01
4.186433799999999650e+01,-8.762258799999999326e+01
4.186040604000000087e+01,-8.762252789999999436e+01
4.183675190000000299e+01,-8.772569224000000077e+01
4.183513800000000060e+01,-8.772437499999999488e+01
4.183333799999999769e+01,-8.772433599999999387e+01
4.183108510999999652e+01,-8.772431790999999635e+01
4.182498892000000268e+01,-8.772428320999999585e+01
4.181619567999999987e+01,-8.772402617000000191e+01
4.180978633000000144e+01,-8.772378578000000005e+01
4.180803611000000330e+01,-8.772373792000000492e+01
4.180617078000000220e+01,-8.772369091000000196e+01
4.180429099999999920e+01,-8.772354500000000144e+01
4.180178736999999956e+01,-8.772355546000000004e+01
4.179883739999999648e+01,-8.772352829000000440e+01
4.179683899999999852e+01,-8.772332199999999602e+01
4.179514169000000123e+01,-8.772339786000000572e+01
4.179147400000000090e+01,-8.772317400000000021e+01
4.178965300000000127e+01,-8.772312399999999855e+01
4.178783500000000117e+01,-8.772307299999999941e+01
4.178419099999999986e+01,-8.772297299999999609e+01
4.178237200000000229e+01,-8.772291900000000453e+01
4.178054999999999808e+01,-8.772286900000000287e+01
4.177690599999999677e+01,-8.772276899999999955e+01
4.177509100000000331e+01,-8.772272599999999443e+01
4.177326899999999910e+01,-8.772267999999999688e+01
4.176963299999999890e+01,-8.772258899999999926e+01
4.176781199999999927e+01,-8.772254599999999414e+01
4.176599099999999964e+01,-8.772249899999999911e+01
4.175481570000000175e+01,-8.772230992000000072e+01
4.175279351999999733e+01,-8.772217861999999400e+01
4.175136228000000216e+01,-8.772209748999999590e+01
4.174791100000000199e+01,-8.772198299999999449e+01
4.174400899999999837e+01,-8.772179300000000524e+01
4.174044173000000058e+01,-8.772180726999999933e+01
4.173859079000000349e+01,-8.772173223000000064e+01
4.173677464000000015e+01,-8.772167210000000637e+01
4.173264961999999656e+01,-8.772170448999999337e+01
4.173009847000000150e+01,-8.772178838000000667e+01
4.172608819999999952e+01,-8.772164897999999766e+01
4.172417519999999769e+01,-8.772158996999999658e+01
4.172233949000000308e+01,-8.772145519000000036e+01
4.171869184999999902e+01,-8.772141195999999752e+01
4.171693660999999764e+01,-8.772131484999999884e+01
4.171511761000000007e+01,-8.772125119999999754e+01
4.171139105000000313e+01,-8.772119748000000072e+01
4.170950899999999706e+01,-8.772108400000000472e+01
4.170759900000000187e+01,-8.772102499999999736e+01
4.170412300000000272e+01,-8.772092600000000573e+01
4.170230399999999804e+01,-8.772084300000000212e+01
4.170047699999999935e+01,-8.772074899999999786e+01
4.169596615999999756e+01,-8.772057719000000020e+01
4.169484599999999830e+01,-8.772051899999999591e+01
4.169312299999999993e+01,-8.772046699999999930e+01
4.169298733000000112e+01,-8.772025467999999648e+01
4.169480566000000010e+01,-8.772030655999999738e+01
4.169652906999999686e+01,-8.772040653000000532e+01
4.170024896000000325e+01,-8.772059136000000024e+01
4.170207695999999942e+01,-8.772068536000000449e+01
4.170392523000000295e+01,-8.772063212000000476e+01
4.170747321999999713e+01,-8.772073029999999960e+01
4.170943445000000338e+01,-8.772083417999999710e+01
4.171129349000000275e+01,-8.772089694999999665e+01
4.171495635000000135e+01,-8.772107169000000226e+01
4.171679630999999944e+01,-8.772106707999999742e+01
4.171870752000000238e+01,-8.772116225999999983e+01
4.172223490999999740e+01,-8.772121728999999846e+01
4.172420799999999730e+01,-8.772136500000000581e+01
4.172612099999999913e+01,-8.772142399999999895e+01
4.173013100000000009e+01,-8.772151399999999910e+01
4.173258627999999959e+01,-8.772138785999999300e+01
4.173659634999999923e+01,-8.772128041000000565e+01
4.173846842999999751e+01,-8.772135645999999554e+01
4.174030743000000143e+01,-8.772141446000000542e+01
4.174395743000000181e+01,-8.772153645000000211e+01
4.174779616000000004e+01,-8.772163039999999512e+01
4.175129787000000192e+01,-8.772182259000000215e+01
4.175272437999999653e+01,-8.772187150000000599e+01
4.175486624999999918e+01,-8.772207512999999324e+01
4.176580852000000021e+01,-8.772226335000000574e+01
4.176762852000000237e+01,-8.772231035000000077e+01
4.176944952000000200e+01,-8.772235335000000589e+01
4.177308628000000112e+01,-8.772239892999999711e+01
4.177490728000000075e+01,-8.772244492999999466e+01
4.177672228000000132e+01,-8.772248792999999978e+01
4.178038655000000290e+01,-8.772263893000000223e+01
4.178220855000000000e+01,-8.772268893000000389e+01
4.178402754999999758e+01,-8.772274292999999545e+01
4.178765140000000144e+01,-8.772281461000000036e+01
4.178947039999999902e+01,-8.772286560999999949e+01
4.179129139999999865e+01,-8.772291459999999574e+01
4.179496152000000109e+01,-8.772304015000000277e+01
4.179675600000000202e+01,-8.772317599999999516e+01
4.179838584000000168e+01,-8.772315337000000568e+01
4.180282394000000323e+01,-8.772330286999999771e+01
4.180417192000000171e+01,-8.772332294999999647e+01
4.180593020999999965e+01,-8.772337342999999521e+01
4.180776266000000163e+01,-8.772343184000000349e+01
4.181680750000000302e+01,-8.772374976000000402e+01
4.181830403000000018e+01,-8.772381328999999539e+01
4.182505522000000298e+01,-8.772396444000000315e+01
4.182869979000000171e+01,-8.772402345000000423e+01
4.183113234000000347e+01,-8.772409265999999661e+01
4.183279894000000354e+01,-8.772414166000000080e+01
4.183497299999999797e+01,-8.772422899999999402e+01
4.183694155999999964e+01,-8.772472525999999959e+01
4.178575620000000157e+01,-8.773529980000000705e+01
4.178575943999999964e+01,-8.773282009999999786e+01
4.178578344000000300e+01,-8.773037510999999711e+01
4.178582507000000135e+01,-8.772797409000000357e+01
4.178585130999999819e+01,-8.772551362000000097e+01
4.178586906999999684e+01,-8.772317345000000444e+01
4.178592672999999991e+01,-8.772062212000000159e+01
4.178595590999999843e+01,-8.771817631000000404e+01
4.178598286999999800e+01,-8.771574099000000047e+01
4.178602933999999891e+01,-8.771259842999999989e+01
4.178607943000000091e+01,-8.771080238000000406e+01
4.178610342000000344e+01,-8.770829435000000274e+01
4.178612766999999906e+01,-8.770588394000000676e+01
4.178617750000000086e+01,-8.770347458000000529e+01
4.178622350999999924e+01,-8.770106432999999413e+01
4.178629452999999927e+01,-8.769609036999999319e+01
4.178633562000000268e+01,-8.769374132999999460e+01
4.178640457000000197e+01,-8.769123131000000626e+01
4.178642917999999895e+01,-8.768882003000000225e+01
4.178645294999999749e+01,-8.768641058000000044e+01
4.178647043000000139e+01,-8.768112675999999794e+01
4.178654149999999845e+01,-8.767664609999999925e+01
4.178656400999999931e+01,-8.767424352999999826e+01
4.178660917999999924e+01,-8.767178269000000057e+01
4.178663465999999715e+01,-8.766936103999999830e+01
4.178665117999999978e+01,-8.766692915999999514e+01
4.178668289000000158e+01,-8.766459493000000691e+01
4.178671915999999698e+01,-8.766207393999999908e+01
4.178674697999999665e+01,-8.765965583999999922e+01
4.178678287999999696e+01,-8.765720869000000448e+01
4.178681461000000041e+01,-8.765481153999999719e+01
4.178685644000000110e+01,-8.765236353999999608e+01
4.178689578000000182e+01,-8.764995659999999589e+01
4.178692644000000200e+01,-8.764750003999999706e+01
4.178695302999999939e+01,-8.764510502999999630e+01
4.178700586000000072e+01,-8.764266064999999628e+01
4.178705021999999758e+01,-8.764021927999999662e+01
4.178707829999999745e+01,-8.763777079999999842e+01
4.178713132000000030e+01,-8.763295843999999590e+01
4.178711384000000351e+01,-8.763210048999999913e+01
4.178717426000000046e+01,-8.763010764000000563e+01
4.178721783000000300e+01,-8.762917598999999313e+01
4.178727262999999681e+01,-8.762770347999999387e+01
4.178730099999999936e+01,-8.762568511999999998e+01
4.178367527000000337e+01,-8.762394953999999814e+01
4.178369534000000129e+01,-8.762234847999999943e+01
4.178375722999999908e+01,-8.761913035999999977e+01
4.178386199999999917e+01,-8.761338399999999638e+01
4.178390899000000047e+01,-8.761099842999999510e+01
4.178394928000000164e+01,-8.760854338999999413e+01
4.178402821000000245e+01,-8.760287415999999894e+01
4.178404668000000299e+01,-8.760126456000000417e+01
4.178408579999999972e+01,-8.759801403000000164e+01
4.178414122000000219e+01,-8.759325653999999872e+01
4.178442100000000181e+01,-8.759136359000000027e+01
4.178597064000000216e+01,-8.759141123999999934e+01
4.178618935000000079e+01,-8.758694103999999925e+01
4.178594900000000223e+01,-8.759154800000000307e+01
4.178431894999999940e+01,-8.759149621000000252e+01
4.178425730000000016e+01,-8.759293701999999371e+01
4.178417285999999820e+01,-8.760102238000000341e+01
4.178415566000000325e+01,-8.760267810000000566e+01
4.178411531999999795e+01,-8.760583289999999579e+01
4.178407046000000236e+01,-8.760837788999999987e+01
4.178402778000000239e+01,-8.761079949999999883e+01
4.178402190999999988e+01,-8.761293704000000560e+01
4.178388496000000174e+01,-8.761878892000000008e+01
4.178388395999999716e+01,-8.762038793000000680e+01
4.178564533000000125e+01,-8.762086433000000341e+01
4.178563127999999693e+01,-8.762370445000000529e+01
4.178559311000000065e+01,-8.762530934999999488e+01
4.178742840000000314e+01,-8.762572172999999509e+01
4.178741466999999687e+01,-8.762753017999999372e+01
4.178736873999999801e+01,-8.762896225999999444e+01
4.178734505999999982e+01,-8.763015206999999407e+01
4.178736008999999996e+01,-8.763203912000000173e+01
4.178724290000000252e+01,-8.763574167000000159e+01
4.178723324999999988e+01,-8.763754851999999573e+01
4.178716654000000119e+01,-8.764010668000000237e+01
4.178714185999999842e+01,-8.764241124000000127e+01
4.178709491000000043e+01,-8.764483011000000090e+01
4.178705071000000260e+01,-8.764729484000000070e+01
4.178701949999999954e+01,-8.764969686999999965e+01
4.178699220000000025e+01,-8.765211302000000160e+01
4.178695649000000145e+01,-8.765454739999999845e+01
4.178691999000000123e+01,-8.765700402999999596e+01
4.178687065999999817e+01,-8.765940254999999581e+01
4.178684882999999672e+01,-8.766176468999999827e+01
4.178683251999999726e+01,-8.766423077000000319e+01
4.178678176999999749e+01,-8.766672438000000511e+01
4.178674493999999839e+01,-8.766910296000000358e+01
4.178672308000000157e+01,-8.767155067999999574e+01
4.178669514999999990e+01,-8.767395544999999402e+01
4.178658735999999863e+01,-8.768098483999999360e+01
4.178658219999999801e+01,-8.768614259000000288e+01
4.178654774000000316e+01,-8.768859801000000687e+01
4.178649587999999682e+01,-8.769104246999999930e+01
4.178647997000000203e+01,-8.769345606000000259e+01
4.178642753999999826e+01,-8.769592896999999709e+01
4.178638520999999884e+01,-8.769833257000000515e+01
4.178636090999999908e+01,-8.770079972000000623e+01
4.178632154000000298e+01,-8.770317368999999985e+01
4.178628430999999921e+01,-8.770564525000000344e+01
4.178623892000000239e+01,-8.770807410999999831e+01
4.178620587999999714e+01,-8.771056373000000406e+01
4.178616725999999915e+01,-8.771271871000000431e+01
4.178611483000000248e+01,-8.771548572000000377e+01
4.178607957999999911e+01,-8.771794916999999714e+01
4.178604699000000267e+01,-8.772039777999999899e+01
4.178601119000000352e+01,-8.772277214000000356e+01
4.178596421000000305e+01,-8.772531741999999610e+01
4.178595322999999695e+01,-8.772774556999999618e+01
4.178592288000000110e+01,-8.773015445000000057e+01
4.178589600000000104e+01,-8.773238700000000279e+01
4.178586640999999702e+01,-8.773502956000000097e+01
4.204415171000000129e+01,-8.769899900999999431e+01
4.202648577000000074e+01,-8.769016075999999771e+01
4.202682815000000005e+01,-8.769019554999999855e+01
4.202647821000000050e+01,-8.769913060000000371e+01
4.202664181000000099e+01,-8.769921333000000629e+01
